conversation_id	step	run_id	participant_ids	module_id	event_id	conversation_type	status	tone	summary	detail	evidence_message_ids	summary_source	detail_source
conv_run_a_20x100_step085_REPA12	85	run_a_20x100	ISS19;ISS15	common_area	REPA12	repair	repaired	repair	食事準備で支援の境界を確認し、ペースを合わせて再調整した	common_areaでの作業中、前の言い回しへの刺さりを双方が確認し、味付け中心の手順と10分区切りへ合意。地球観察と5分ストレッチ後の個室静養まで再設定し、緊張を下げる修復の雰囲気へ。	msg_conv_run_a_20x100_step085_REPA12_01;msg_conv_run_a_20x100_step085_REPA12_02;msg_conv_run_a_20x100_step085_REPA12_03	llm_summary	llm_detail
conv_run_a_20x100_step085_routine	85	run_a_20x100	ISS01;ISS09	hab_module		routine	repaired	normal	空調音をめぐる作業手順の再調整が完了	hab_moduleでの会話で、先のやり取りを受けてPriyaとHenriは空調音と反響に配慮。Priyaの不安を受け止めつつ、食事前の静穏、運動2分、地球観測5分を確認し、互いに負担を抑える運用へ戻すことにした。	msg_conv_run_a_20x100_step085_routine_01;msg_conv_run_a_20x100_step085_routine_02	llm_summary	llm_detail
conv_run_a_20x100_step086_CONF09	86	run_a_20x100	ISS15;ISS11	common_area	CONF09	conflict	repaired	trouble	Amaraの早口指示が刺さり、Meiは時間制限で作業分担へ調整	common_areaの調理準備中、前ステップの擦れを受けて再発。Amaraはテンポ重視で圧をかけがちだが、Meiは失敗を恐れて短時間運用と境界を求める。二人とも疲労の中で静穏時間を残す合図を出し、地球観測・個室戻りで距離を取る形へ寄せた。	msg_conv_run_a_20x100_step086_CONF09_01;msg_conv_run_a_20x100_step086_CONF09_02;msg_conv_run_a_20x100_step086_CONF09_03	llm_summary	llm_detail
conv_run_a_20x100_step086_REPA12	86	run_a_20x100	ISS19;ISS15	common_area	REPA12	repair	repaired	repair	共用エリアで速度調整し、修復の合意を再確認	ISS19とISS15は、先の発話が刺さった点を受けて共用エリアで一息置き、作業分担と報告の長さを合わせることで境界を確認。食事準備は区切りを設け、地球観測と短時間の個室静穏へつなぐ調整へ進んだ。	msg_conv_run_a_20x100_step086_REPA12_01;msg_conv_run_a_20x100_step086_REPA12_02;msg_conv_run_a_20x100_step086_REPA12_03	llm_summary	llm_detail
conv_run_a_20x100_step086_routine	86	run_a_20x100	ISS01;ISS09	common_area		routine	repaired	normal	共用部の音反響で短時間の声量調整を再確認し合意	共用部での反響への不快感を背景に、短時間で静穏を保つ運用を再調整。過去の食事前・観測前の合意を踏まえ、共通の距離確保として運動後に個室へ戻る方針を確認し、緊張を下げた。	msg_conv_run_a_20x100_step086_routine_01;msg_conv_run_a_20x100_step086_routine_02	llm_summary	llm_detail
conv_run_a_20x100_step087_CONF09	87	run_a_20x100	ISS15;ISS11	common_area	CONF09	conflict	repaired	trouble	共用区画で速度摩擦、10分区切りと合図で修復を試みる	帰還準備中の共用区画で、AmaraとMeiが発信速度をめぐって緊張。置き去り不安と急ぎ口調の刺さりを受け、直近合意の短報運用を引き継いで食事工程（味付け）を分担。地球観測・5分ストレッチ・各自個室へ戻る流れで距離を戻す方向に修復中。	msg_conv_run_a_20x100_step087_CONF09_01;msg_conv_run_a_20x100_step087_CONF09_02;msg_conv_run_a_20x100_step087_CONF09_03	llm_summary	llm_detail
conv_run_a_20x100_step087_routine	87	run_a_20x100	ISS00;ISS04	cupola		routine	repaired	normal	故郷の一言交換で緊張を薄め、地球観測前の短い流れへ戻る	ISS00は短文で場を整える一方、ISS04は配慮を保ちつつ昨今の刺さりを示す。cupolaで故郷話を短く交わし、地球観測前の2分整理・2分運動・個室静穏へ移ることで、距離を戻しながら共同生活のリズムを維持した。	msg_conv_run_a_20x100_step087_routine_01;msg_conv_run_a_20x100_step087_routine_02	llm_summary	llm_detail
conv_run_a_20x100_step088_REPA09	88	run_a_20x100	ISS15;ISS11	common_area	REPA09	repair	repaired	repair	速度を調整して作業報告を短く再接続	ISS15とMeiは共通エリアで火起こし・味付けの役割を再確認し、以前の刺さる言い方を受けた緊張を保ちながらも、10分ごとの短報と穏やかな切り替えで距離を戻そうとしている。終了後は地球観測と短いストレッチ、個室静穏時間へ繋ぐ方針で修復を継続。	msg_conv_run_a_20x100_step088_REPA09_01;msg_conv_run_a_20x100_step088_REPA09_02;msg_conv_run_a_20x100_step088_REPA09_03	llm_summary	llm_detail
conv_run_a_20x100_step088_routine	88	run_a_20x100	ISS06;ISS08	common_area		routine	closed	normal	AishaとMarcusが「持ち寄り棚」を短く調整する。	common_areaでの通常会話。Aishaは「率直」、Marcusは「率直で揺れやすい」。話題は「持ち寄り棚」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step088_routine_01;msg_conv_run_a_20x100_step088_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step089_REPA09	89	run_a_20x100	ISS15;ISS11	common_area	REPA09	repair	repaired	repair	ISS15が速度を落とし、Meiの確認リズムに合わせた共働へ戻る	共同エリアでの火起こしを巡る以前の圧迫感を受け、Meiは慎重さを守るため確認前置きを頼む。ISS15は修復意図を明示し、10分短報・味付け最終確認・地球観測とストレッチ後の静かな個室移動まで再調整して安心を戻す流れ。	msg_conv_run_a_20x100_step089_REPA09_01;msg_conv_run_a_20x100_step089_REPA09_02;msg_conv_run_a_20x100_step089_REPA09_03	llm_summary	llm_detail
conv_run_a_20x100_step089_routine	89	run_a_20x100	ISS02;ISS01	exercise_area		routine	closed	normal	FatimaとPriyaが「運動枠」を短く調整する。	exercise_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「運動枠」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step089_routine_01;msg_conv_run_a_20x100_step089_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step090_REPA09	90	run_a_20x100	ISS15;ISS11	common_area	REPA09	repair	repaired	repair	AmaraとMeiが「発信速度の圧の修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある; Mei: 丁寧で控えめ / 役割を失うことへの恐れが強く、作業の失敗に敏感。修復要因: 速度調整↑ 参加回復↑。	msg_conv_run_a_20x100_step090_REPA09_01;msg_conv_run_a_20x100_step090_REPA09_02	scripted_summary	scripted_detail
conv_run_a_20x100_step090_routine	90	run_a_20x100	ISS02;ISS01	exercise_area		routine	closed	normal	FatimaとPriyaが「運動枠」を短く調整する。	exercise_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「運動枠」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step090_routine_01;msg_conv_run_a_20x100_step090_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step091_CONF10	91	run_a_20x100	ISS08;ISS09	cupola	CONF10	conflict	open	trouble	MarcusとHenriが「帰還前の助言」で摩擦を起こす。	cupolaでの摩擦会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。摩擦要因: 押しつけ感↑ 言い合い↑。	msg_conv_run_a_20x100_step091_CONF10_01;msg_conv_run_a_20x100_step091_CONF10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step091_routine	91	run_a_20x100	ISS08;ISS09	cupola		routine	closed	normal	MarcusとHenriが「故郷の話」を短く調整する。	cupolaでの通常会話。Marcusは「率直で揺れやすい」、Henriは「穏やか」。話題は「故郷の話」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step091_routine_01;msg_conv_run_a_20x100_step091_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step092_CONF10	92	run_a_20x100	ISS08;ISS09	cupola	CONF10	conflict	open	trouble	MarcusとHenriが「帰還前の助言」で摩擦を起こす。	cupolaでの摩擦会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。摩擦要因: 押しつけ感↑ 言い合い↑。	msg_conv_run_a_20x100_step092_CONF10_01;msg_conv_run_a_20x100_step092_CONF10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step092_routine	92	run_a_20x100	ISS02;ISS01	common_area		routine	closed	normal	FatimaとPriyaが「持ち寄り棚」を短く調整する。	common_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「持ち寄り棚」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step092_routine_01;msg_conv_run_a_20x100_step092_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step093_CONF10	93	run_a_20x100	ISS08;ISS09	cupola	CONF10	conflict	open	trouble	MarcusとHenriが「帰還前の助言」で摩擦を起こす。	cupolaでの摩擦会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。摩擦要因: 押しつけ感↑ 言い合い↑。	msg_conv_run_a_20x100_step093_CONF10_01;msg_conv_run_a_20x100_step093_CONF10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step093_routine	93	run_a_20x100	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「持ち寄り棚」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「持ち寄り棚」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step093_routine_01;msg_conv_run_a_20x100_step093_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step094_CONF10	94	run_a_20x100	ISS08;ISS09	cupola	CONF10	conflict	open	trouble	MarcusとHenriが「帰還前の助言」で摩擦を起こす。	cupolaでの摩擦会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。摩擦要因: 押しつけ感↑ 言い合い↑。	msg_conv_run_a_20x100_step094_CONF10_01;msg_conv_run_a_20x100_step094_CONF10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step094_routine	94	run_a_20x100	ISS00;ISS04	hab_module		routine	closed	normal	陳偉とLinhが「移動のきっかけ」を短く調整する。	hab_moduleでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「移動のきっかけ」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step094_routine_01;msg_conv_run_a_20x100_step094_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step095_REPA10	95	run_a_20x100	ISS08;ISS09	cupola	REPA10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 意味づけ↑ 謝意回復↑。	msg_conv_run_a_20x100_step095_REPA10_01;msg_conv_run_a_20x100_step095_REPA10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step095_routine	95	run_a_20x100	ISS02;ISS03	common_area		routine	repaired	normal	共用部の静穏時間確保のため音量を短時間調整	Fatimaは慎重さを保ちつつ疲労感を抱え、Amirは防衛的に距離を取りながらも応答可能な状態。前段の短いやりとりの流れを踏まえ、common_areaで共用部の音量を一時的に下げ、食事前の静穏へ移る運用を確認した。	msg_conv_run_a_20x100_step095_routine_01;msg_conv_run_a_20x100_step095_routine_02;msg_conv_run_a_20x100_step095_routine_03	llm_summary	llm_detail
conv_run_a_20x100_step096_REPA10	96	run_a_20x100	ISS08;ISS09	cupola	REPA10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 意味づけ↑ 謝意回復↑。	msg_conv_run_a_20x100_step096_REPA10_01;msg_conv_run_a_20x100_step096_REPA10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step096_routine	96	run_a_20x100	ISS07;ISS09	cupola		routine	closed	normal	SofiaとHenriが「故郷の話」を短く調整する。	cupolaでの通常会話。Sofiaは「表現豊か」、Henriは「穏やか」。話題は「故郷の話」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step096_routine_01;msg_conv_run_a_20x100_step096_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step097_REPA10	97	run_a_20x100	ISS08;ISS09	cupola	REPA10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 意味づけ↑ 謝意回復↑。	msg_conv_run_a_20x100_step097_REPA10_01;msg_conv_run_a_20x100_step097_REPA10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step097_routine	97	run_a_20x100	ISS02;ISS01	common_area		routine	closed	normal	FatimaとPriyaが「持ち寄り棚」を短く調整する。	common_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「持ち寄り棚」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step097_routine_01;msg_conv_run_a_20x100_step097_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step098_REPA10	98	run_a_20x100	ISS08;ISS09	cupola	REPA10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 意味づけ↑ 謝意回復↑。	msg_conv_run_a_20x100_step098_REPA10_01;msg_conv_run_a_20x100_step098_REPA10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step098_routine	98	run_a_20x100	ISS08;ISS09	cupola		routine	closed	normal	MarcusとHenriが「声かけサイン」を短く調整する。	cupolaでの通常会話。Marcusは「率直で揺れやすい」、Henriは「穏やか」。話題は「声かけサイン」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step098_routine_01;msg_conv_run_a_20x100_step098_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step099_REPA10	99	run_a_20x100	ISS08;ISS09	cupola	REPA10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 意味づけ↑ 謝意回復↑。	msg_conv_run_a_20x100_step099_REPA10_01;msg_conv_run_a_20x100_step099_REPA10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step099_routine	99	run_a_20x100	ISS01;ISS09	cupola		routine	closed	normal	PriyaとHenriが「故郷の話」を短く調整する。	cupolaでの通常会話。Priyaは「内省的」、Henriは「穏やか」。話題は「故郷の話」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step099_routine_01;msg_conv_run_a_20x100_step099_routine_02	scripted_summary	scripted_detail
conv_run_a_20x100_step100_REPA10	100	run_a_20x100	ISS08;ISS09	cupola	REPA10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 意味づけ↑ 謝意回復↑。	msg_conv_run_a_20x100_step100_REPA10_01;msg_conv_run_a_20x100_step100_REPA10_02	scripted_summary	scripted_detail
conv_run_a_20x100_step100_routine	100	run_a_20x100	ISS00;ISS04	hab_module		routine	closed	normal	陳偉とLinhが「生活区画」を短く調整する。	hab_moduleでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「生活区画」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_a_20x100_step100_routine_01;msg_conv_run_a_20x100_step100_routine_02	scripted_summary	scripted_detail
