conversation_id	step	run_id	participant_ids	module_id	event_id	conversation_type	status	tone	summary	detail	evidence_message_ids	summary_source	detail_source
conv_run_e_20x100_nudge_only_step089_REPE09	89	run_e_20x100_nudge_only	ISS15;ISS11	common_area	REPE09	repair	repaired	repair	AmaraとMeiが「発信速度の圧の修復」の後、距離と言い方を戻し始める。	common_areaでの修復会話。当事者特性: Amara: 明るく速い / 発信の速さが、疲れている人には圧として伝わることがある; Mei: 丁寧で控えめ / 役割を失うことへの恐れが強く、作業の失敗に敏感。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step089_REPE09_01;msg_conv_run_e_20x100_nudge_only_step089_REPE09_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step089_routine	89	run_e_20x100_nudge_only	ISS02;ISS01	exercise_area		routine	closed	normal	FatimaとPriyaが「運動枠」を短く調整する。	exercise_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「運動枠」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step089_routine_01;msg_conv_run_e_20x100_nudge_only_step089_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step090_routine	90	run_e_20x100_nudge_only	ISS02;ISS01	exercise_area		routine	closed	normal	FatimaとPriyaが「運動枠」を短く調整する。	exercise_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「運動枠」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step090_routine_01;msg_conv_run_e_20x100_nudge_only_step090_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step091_CONF10	91	run_e_20x100_nudge_only	ISS08;ISS09	cupola	CONF10	conflict	open	trouble	MarcusとHenriが「帰還前の助言」で摩擦を起こす。	cupolaでの摩擦会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。摩擦要因: 押しつけ感↑ 言い合い↑。	msg_conv_run_e_20x100_nudge_only_step091_CONF10_01;msg_conv_run_e_20x100_nudge_only_step091_CONF10_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step091_routine	91	run_e_20x100_nudge_only	ISS08;ISS09	cupola		routine	closed	normal	MarcusとHenriが「OKサイン」を短く調整する。	cupolaでの通常会話。Marcusは「率直で揺れやすい」、Henriは「穏やか」。話題は「OKサイン」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step091_routine_01;msg_conv_run_e_20x100_nudge_only_step091_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step092_CONF10	92	run_e_20x100_nudge_only	ISS08;ISS09	cupola	CONF10	conflict	open	trouble	MarcusとHenriが「帰還前の助言」で摩擦を起こす。	cupolaでの摩擦会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。摩擦要因: 押しつけ感↑ 言い合い↑。	msg_conv_run_e_20x100_nudge_only_step092_CONF10_01;msg_conv_run_e_20x100_nudge_only_step092_CONF10_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step092_routine	92	run_e_20x100_nudge_only	ISS02;ISS01	common_area		routine	closed	normal	FatimaとPriyaが「共用部の声量」を短く調整する。	common_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step092_routine_01;msg_conv_run_e_20x100_nudge_only_step092_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step093_REPE10	93	run_e_20x100_nudge_only	ISS08;ISS09	cupola	REPE10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step093_REPE10_01;msg_conv_run_e_20x100_nudge_only_step093_REPE10_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step093_routine	93	run_e_20x100_nudge_only	ISS00;ISS04	common_area		routine	closed	normal	陳偉とLinhが「共用部の声量」を短く調整する。	common_areaでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step093_routine_01;msg_conv_run_e_20x100_nudge_only_step093_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step094_REPE10	94	run_e_20x100_nudge_only	ISS08;ISS09	cupola	REPE10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step094_REPE10_01;msg_conv_run_e_20x100_nudge_only_step094_REPE10_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step094_routine	94	run_e_20x100_nudge_only	ISS00;ISS04	hab_module		routine	closed	normal	陳偉とLinhが「空調と音」を短く調整する。	hab_moduleでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「空調と音」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step094_routine_01;msg_conv_run_e_20x100_nudge_only_step094_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step095_REPE10	95	run_e_20x100_nudge_only	ISS08;ISS09	cupola	REPE10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step095_REPE10_01;msg_conv_run_e_20x100_nudge_only_step095_REPE10_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step095_routine	95	run_e_20x100_nudge_only	ISS02;ISS03	common_area		routine	closed	normal	FatimaとAmirが「補給品の置き場所」を短く調整する。	common_areaでの通常会話。Fatimaは「慎重」、Amirは「防衛的」。話題は「補給品の置き場所」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step095_routine_01;msg_conv_run_e_20x100_nudge_only_step095_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step096_REPE10	96	run_e_20x100_nudge_only	ISS08;ISS09	cupola	REPE10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step096_REPE10_01;msg_conv_run_e_20x100_nudge_only_step096_REPE10_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step096_routine	96	run_e_20x100_nudge_only	ISS07;ISS09	cupola		routine	closed	normal	SofiaとHenriが「OKサイン」を短く調整する。	cupolaでの通常会話。Sofiaは「表現豊か」、Henriは「穏やか」。話題は「OKサイン」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step096_routine_01;msg_conv_run_e_20x100_nudge_only_step096_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step097_REPE10	97	run_e_20x100_nudge_only	ISS08;ISS09	cupola	REPE10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step097_REPE10_01;msg_conv_run_e_20x100_nudge_only_step097_REPE10_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step097_routine	97	run_e_20x100_nudge_only	ISS02;ISS01	common_area		routine	closed	normal	FatimaとPriyaが「共用部の声量」を短く調整する。	common_areaでの通常会話。Fatimaは「慎重」、Priyaは「内省的」。話題は「共用部の声量」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step097_routine_01;msg_conv_run_e_20x100_nudge_only_step097_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step098_REPE10	98	run_e_20x100_nudge_only	ISS08;ISS09	cupola	REPE10	repair	repaired	repair	MarcusとHenriが「帰還前の助言の修復」の後、距離と言い方を戻し始める。	cupolaでの修復会話。当事者特性: Marcus: 率直で揺れやすい / 評価されることへの警戒が強い; Henri: 穏やか / 調停役に回りすぎて自分の疲労を見落とす。修復要因: 距離再調整↑ 継続観察↑。	msg_conv_run_e_20x100_nudge_only_step098_REPE10_01;msg_conv_run_e_20x100_nudge_only_step098_REPE10_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step098_routine	98	run_e_20x100_nudge_only	ISS08;ISS09	cupola		routine	closed	normal	MarcusとHenriが「キューポラの声かけ」を短く調整する。	cupolaでの通常会話。Marcusは「率直で揺れやすい」、Henriは「穏やか」。話題は「キューポラの声かけ」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step098_routine_01;msg_conv_run_e_20x100_nudge_only_step098_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step099_routine	99	run_e_20x100_nudge_only	ISS06;ISS08	common_area		routine	closed	normal	AishaとMarcusが「故郷の写真」を短く調整する。	common_areaでの通常会話。Aishaは「率直」、Marcusは「率直で揺れやすい」。話題は「故郷の写真」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step099_routine_01;msg_conv_run_e_20x100_nudge_only_step099_routine_02	scripted_summary	scripted_detail
conv_run_e_20x100_nudge_only_step100_routine	100	run_e_20x100_nudge_only	ISS00;ISS04	hab_module		routine	closed	normal	陳偉とLinhが「生活区画」を短く調整する。	hab_moduleでの通常会話。陳偉は「短く控えめ」、Linhは「温かい」。話題は「生活区画」。長い相談ではなく、共同生活を維持するための低負荷な接点として扱う。	msg_conv_run_e_20x100_nudge_only_step100_routine_01;msg_conv_run_e_20x100_nudge_only_step100_routine_02	scripted_summary	scripted_detail
